timestamp,level,file,line,func,message
2026-05-09 21:23:17.023,TRACE,hailo_infer.cpp,155,infer,"write status=0"
2026-05-09 21:23:17.023,TRACE,hailo_infer.cpp,159,infer,"read[0] status=0"
2026-05-09 21:23:17.023,INFO ,hailo_infer.cpp,165,infer,"temperature: ts0=60.2 C ts1=60.5 C"
2026-05-09 21:23:17.023,TRACE,hailo_infer.cpp,173,infer,"result[0]: name=efficientnet_m/softmax1 buf_size=4004"
2026-05-09 21:23:17.023,TRACE,hailo_infer.cpp,176,infer,"infer done: 1 results"
2026-05-09 21:23:17.023,DEBUG,classifier.cpp,109,main,"infer done: 6.07 ms"
2026-05-09 21:23:17.023,TRACE,classifier.cpp,116,main,"output: num_classes=1001"
2026-05-09 21:23:17.023,TRACE,classifier.cpp,46,classify_and_format,"classify: top_idx=951 conf=0.6510 threshold=0.30"
2026-05-09 21:23:17.023,TRACE,classifier.cpp,56,classify_and_format,"classify: result=lemon (65.1%)"
2026-05-09 21:23:17.023,INFO ,classifier.cpp,119,main,"result: n07747607_orange.JPEG -> lemon (65.1%)"
2026-05-09 21:23:17.026,TRACE,toolbox.cpp,203,save_image,"save_image: saved local_data/output_img/n07747607_orange.JPEG [H:500 W:332]"
2026-05-09 21:23:17.026,TRACE,classifier.cpp,125,main,"saved: local_data/output_img/n07747607_orange.JPEG"
2026-05-09 21:23:17.026,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n01806567_quail.JPEG -> yes"
2026-05-09 21:23:17.026,DEBUG,classifier.cpp,91,main,"processing: n01806567_quail.JPEG"
2026-05-09 21:23:17.032,TRACE,classifier.cpp,98,main,"image loaded: [H:415 W:500 C:3]"
2026-05-09 21:23:17.032,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:415 W:500 C:3] target=[H:240 W:240] norm=0"
2026-05-09 21:23:17.033,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:240 W:240 C:3 type:16]"
2026-05-09 21:23:17.033,TRACE,classifier.cpp,102,main,"image preprocessed: [H:240 W:240 C:3]"
2026-05-09 21:23:17.033,TRACE,hailo_infer.cpp,111,infer,"infer start: input=[H:240 W:240 C:3 type:16] output_vstreams=1"
2026-05-09 21:23:17.033,TRACE,hailo_infer.cpp,119,infer,"input frame_size=172800"
2026-05-09 21:23:17.039,TRACE,hailo_infer.cpp,152,infer,"all threads joined"
2026-05-09 21:23:17.039,TRACE,hailo_infer.cpp,155,infer,"write status=0"
2026-05-09 21:23:17.039,TRACE,hailo_infer.cpp,159,infer,"read[0] status=0"
2026-05-09 21:23:17.039,INFO ,hailo_infer.cpp,165,infer,"temperature: ts0=60.2 C ts1=60.4 C"
2026-05-09 21:23:17.039,TRACE,hailo_infer.cpp,173,infer,"result[0]: name=efficientnet_m/softmax1 buf_size=4004"
2026-05-09 21:23:17.039,TRACE,hailo_infer.cpp,176,infer,"infer done: 1 results"
2026-05-09 21:23:17.039,DEBUG,classifier.cpp,109,main,"infer done: 5.99 ms"
2026-05-09 21:23:17.039,TRACE,classifier.cpp,116,main,"output: num_classes=1001"
2026-05-09 21:23:17.039,TRACE,classifier.cpp,46,classify_and_format,"classify: top_idx=86 conf=0.8667 threshold=0.30"
2026-05-09 21:23:17.039,TRACE,classifier.cpp,56,classify_and_format,"classify: result=partridge (86.7%)"
2026-05-09 21:23:17.039,INFO ,classifier.cpp,119,main,"result: n01806567_quail.JPEG -> partridge (86.7%)"
2026-05-09 21:23:17.043,TRACE,toolbox.cpp,203,save_image,"save_image: saved local_data/output_img/n01806567_quail.JPEG [H:415 W:500]"
2026-05-09 21:23:17.043,TRACE,classifier.cpp,125,main,"saved: local_data/output_img/n01806567_quail.JPEG"
2026-05-09 21:23:17.043,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n03494278_harmonica.JPEG -> yes"
2026-05-09 21:23:17.043,DEBUG,classifier.cpp,91,main,"processing: n03494278_harmonica.JPEG"
2026-05-09 21:23:17.043,TRACE,classifier.cpp,98,main,"image loaded: [H:158 W:300 C:3]"
2026-05-09 21:23:17.043,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:158 W:300 C:3] target=[H:240 W:240] norm=0"
2026-05-09 21:23:17.044,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:240 W:240 C:3 type:16]"
2026-05-09 21:23:17.044,TRACE,classifier.cpp,102,main,"image preprocessed: [H:240 W:240 C:3]"
2026-05-09 21:23:17.044,TRACE,hailo_infer.cpp,111,infer,"infer start: input=[H:240 W:240 C:3 type:16] output_vstreams=1"
2026-05-09 21:23:17.044,TRACE,hailo_infer.cpp,119,infer,"input frame_size=172800"
2026-05-09 21:23:17.050,TRACE,hailo_infer.cpp,152,infer,"all threads joined"
2026-05-09 21:23:17.050,TRACE,hailo_infer.cpp,155,infer,"write status=0"
2026-05-09 21:23:17.050,TRACE,hailo_infer.cpp,159,infer,"read[0] status=0"
2026-05-09 21:23:17.050,INFO ,hailo_infer.cpp,165,infer,"temperature: ts0=60.1 C ts1=60.5 C"
2026-05-09 21:23:17.050,TRACE,hailo_infer.cpp,173,infer,"result[0]: name=efficientnet_m/softmax1 buf_size=4004"
2026-05-09 21:23:17.050,TRACE,hailo_infer.cpp,176,infer,"infer done: 1 results"
2026-05-09 21:23:17.050,DEBUG,classifier.cpp,109,main,"infer done: 6.09 ms"
2026-05-09 21:23:17.050,TRACE,classifier.cpp,116,main,"output: num_classes=1001"
2026-05-09 21:23:17.050,TRACE,classifier.cpp,46,classify_and_format,"classify: top_idx=594 conf=1.0000 threshold=0.30"
2026-05-09 21:23:17.050,TRACE,classifier.cpp,56,classify_and_format,"classify: result=harp (100.0%)"
2026-05-09 21:23:17.050,INFO ,classifier.cpp,119,main,"result: n03494278_harmonica.JPEG -> harp (100.0%)"
2026-05-09 21:23:17.051,TRACE,toolbox.cpp,203,save_image,"save_image: saved local_data/output_img/n03494278_harmonica.JPEG [H:158 W:300]"
2026-05-09 21:23:17.051,TRACE,classifier.cpp,125,main,"saved: local_data/output_img/n03494278_harmonica.JPEG"
2026-05-09 21:23:17.052,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n02088094_Afghan_hound.JPEG -> yes"
2026-05-09 21:23:17.052,DEBUG,classifier.cpp,91,main,"processing: n02088094_Afghan_hound.JPEG"
2026-05-09 21:23:17.053,TRACE,classifier.cpp,98,main,"image loaded: [H:333 W:500 C:3]"
2026-05-09 21:23:17.053,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:333 W:500 C:3] target=[H:240 W:240] norm=0"
2026-05-09 21:23:17.055,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:240 W:240 C:3 type:16]"
2026-05-09 21:23:17.055,TRACE,classifier.cpp,102,main,"image preprocessed: [H:240 W:240 C:3]"
2026-05-09 21:23:17.055,TRACE,hailo_infer.cpp,111,infer,"infer start: input=[H:240 W:240 C:3 type:16] output_vstreams=1"
2026-05-09 21:23:17.055,TRACE,hailo_infer.cpp,119,infer,"input frame_size=172800"
2026-05-09 21:23:17.060,TRACE,hailo_infer.cpp,152,infer,"all threads joined"
2026-05-09 21:23:17.061,TRACE,hailo_infer.cpp,155,infer,"write status=0"
2026-05-09 21:23:17.061,TRACE,hailo_infer.cpp,159,infer,"read[0] status=0"
2026-05-09 21:23:17.061,INFO ,hailo_infer.cpp,165,infer,"temperature: ts0=60.2 C ts1=60.5 C"
2026-05-09 21:23:17.061,TRACE,hailo_infer.cpp,173,infer,"result[0]: name=efficientnet_m/softmax1 buf_size=4004"
2026-05-09 21:23:17.061,TRACE,hailo_infer.cpp,176,infer,"infer done: 1 results"
2026-05-09 21:23:17.061,DEBUG,classifier.cpp,109,main,"infer done: 6.08 ms"
2026-05-09 21:23:17.061,TRACE,classifier.cpp,116,main,"output: num_classes=1001"
2026-05-09 21:23:17.061,TRACE,classifier.cpp,46,classify_and_format,"classify: top_idx=161 conf=0.8157 threshold=0.30"
2026-05-09 21:23:17.061,TRACE,classifier.cpp,56,classify_and_format,"classify: result=basset, basset hound (81.6%)"
2026-05-09 21:23:17.061,INFO ,classifier.cpp,119,main,"result: n02088094_Afghan_hound.JPEG -> basset, basset hound (81.6%)"
2026-05-09 21:23:17.064,TRACE,toolbox.cpp,203,save_image,"save_image: saved local_data/output_img/n02088094_Afghan_hound.JPEG [H:333 W:500]"
2026-05-09 21:23:17.064,TRACE,classifier.cpp,125,main,"saved: local_data/output_img/n02088094_Afghan_hound.JPEG"
2026-05-09 21:23:17.064,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n03095699_container_ship.JPEG -> yes"
2026-05-09 21:23:17.064,DEBUG,classifier.cpp,91,main,"processing: n03095699_container_ship.JPEG"
2026-05-09 21:23:17.067,TRACE,classifier.cpp,98,main,"image loaded: [H:339 W:500 C:3]"
2026-05-09 21:23:17.067,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:339 W:500 C:3] target=[H:240 W:240] norm=0"
2026-05-09 21:23:17.069,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:240 W:240 C:3 type:16]"
2026-05-09 21:23:17.069,TRACE,classifier.cpp,102,main,"image preprocessed: [H:240 W:240 C:3]"
2026-05-09 21:23:17.069,TRACE,hailo_infer.cpp,111,infer,"infer start: input=[H:240 W:240 C:3 type:16] output_vstreams=1"
2026-05-09 21:23:17.069,TRACE,hailo_infer.cpp,119,infer,"input frame_size=172800"
2026-05-09 21:23:17.075,TRACE,hailo_infer.cpp,152,infer,"all threads joined"
2026-05-09 21:23:17.075,TRACE,hailo_infer.cpp,155,infer,"write status=0"
2026-05-09 21:23:17.075,TRACE,hailo_infer.cpp,159,infer,"read[0] status=0"
2026-05-09 21:23:17.075,INFO ,hailo_infer.cpp,165,infer,"temperature: ts0=60.2 C ts1=60.4 C"
2026-05-09 21:23:17.075,TRACE,hailo_infer.cpp,173,infer,"result[0]: name=efficientnet_m/softmax1 buf_size=4004"
2026-05-09 21:23:17.075,TRACE,hailo_infer.cpp,176,infer,"infer done: 1 results"
2026-05-09 21:23:17.075,DEBUG,classifier.cpp,109,main,"infer done: 6.16 ms"
2026-05-09 21:23:17.075,TRACE,classifier.cpp,116,main,"output: num_classes=1001"
2026-05-09 21:23:17.075,TRACE,classifier.cpp,46,classify_and_format,"classify: top_idx=511 conf=0.9569 threshold=0.30"
2026-05-09 21:23:17.075,TRACE,classifier.cpp,56,classify_and_format,"classify: result=convertible (95.7%)"
2026-05-09 21:23:17.075,INFO ,classifier.cpp,119,main,"result: n03095699_container_ship.JPEG -> convertible (95.7%)"
2026-05-09 21:23:17.078,TRACE,toolbox.cpp,203,save_image,"save_image: saved local_data/output_img/n03095699_container_ship.JPEG [H:339 W:500]"
2026-05-09 21:23:17.078,TRACE,classifier.cpp,125,main,"saved: local_data/output_img/n03095699_container_ship.JPEG"
2026-05-09 21:23:17.078,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n04404412_television.JPEG -> yes"
2026-05-09 21:23:17.078,DEBUG,classifier.cpp,91,main,"processing: n04404412_television.JPEG"
2026-05-09 21:23:17.080,TRACE,classifier.cpp,98,main,"image loaded: [H:412 W:550 C:3]"
2026-05-09 21:23:17.080,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:412 W:550 C:3] target=[H:240 W:240] norm=0"
2026-05-09 21:23:17.082,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:240 W:240 C:3 type:16]"
2026-05-09 21:23:17.082,TRACE,classifier.cpp,102,main,"image preprocessed: [H:240 W:240 C:3]"
2026-05-09 21:23:17.082,TRACE,hailo_infer.cpp,111,infer,"infer start: input=[H:240 W:240 C:3 type:16] output_vstreams=1"
2026-05-09 21:23:17.082,TRACE,hailo_infer.cpp,119,infer,"input frame_size=172800"
2026-05-09 21:23:17.088,TRACE,hailo_infer.cpp,152,infer,"all threads joined"
2026-05-09 21:23:17.088,TRACE,hailo_infer.cpp,155,infer,"write status=0"
2026-05-09 21:23:17.088,TRACE,hailo_infer.cpp,159,infer,"read[0] status=0"
2026-05-09 21:23:17.088,INFO ,hailo_infer.cpp,165,infer,"temperature: ts0=60.2 C ts1=60.4 C"
2026-05-09 21:23:17.088,TRACE,hailo_infer.cpp,173,infer,"result[0]: name=efficientnet_m/softmax1 buf_size=4004"
2026-05-09 21:23:17.088,TRACE,hailo_infer.cpp,176,infer,"infer done: 1 results"
2026-05-09 21:23:17.088,DEBUG,classifier.cpp,109,main,"infer done: 6.23 ms"
2026-05-09 21:23:17.088,TRACE,classifier.cpp,116,main,"output: num_classes=1001"
2026-05-09 21:23:17.088,TRACE,classifier.cpp,46,classify_and_format,"classify: top_idx=832 conf=0.4118 threshold=0.30"
2026-05-09 21:23:17.088,TRACE,classifier.cpp,56,classify_and_format,"classify: result=stupa, tope (41.2%)"
2026-05-09 21:23:17.088,INFO ,classifier.cpp,119,main,"result: n04404412_television.JPEG -> stupa, tope (41.2%)"
2026-05-09 21:23:17.091,TRACE,toolbox.cpp,203,save_image,"save_image: saved local_data/output_img/n04404412_television.JPEG [H:412 W:550]"
2026-05-09 21:23:17.091,TRACE,classifier.cpp,125,main,"saved: local_data/output_img/n04404412_television.JPEG"
2026-05-09 21:23:17.091,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n04009552_projector.JPEG -> yes"
2026-05-09 21:23:17.091,DEBUG,classifier.cpp,91,main,"processing: n04009552_projector.JPEG"
2026-05-09 21:23:17.094,TRACE,classifier.cpp,98,main,"image loaded: [H:334 W:500 C:3]"
2026-05-09 21:23:17.094,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:334 W:500 C:3] target=[H:240 W:240] norm=0"
2026-05-09 21:23:17.095,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:240 W:240 C:3 type:16]"
2026-05-09 21:23:17.095,TRACE,classifier.cpp,102,main,"image preprocessed: [H:240 W:240 C:3]"
2026-05-09 21:23:17.095,TRACE,hailo_infer.cpp,111,infer,"infer start: input=[H:240 W:240 C:3 type:16] output_vstreams=1"
2026-05-09 21:23:17.095,TRACE,hailo_infer.cpp,119,infer,"input frame_size=172800"
2026-05-09 21:23:17.101,TRACE,hailo_infer.cpp,152,infer,"all threads joined"
2026-05-09 21:23:17.101,TRACE,hailo_infer.cpp,155,infer,"write status=0"
2026-05-09 21:23:17.101,TRACE,hailo_infer.cpp,159,infer,"read[0] status=0"
2026-05-09 21:23:17.101,INFO ,hailo_infer.cpp,165,infer,"temperature: ts0=60.2 C ts1=60.4 C"
2026-05-09 21:23:17.101,TRACE,hailo_infer.cpp,173,infer,"result[0]: name=efficientnet_m/softmax1 buf_size=4004"
2026-05-09 21:23:17.101,TRACE,hailo_infer.cpp,176,infer,"infer done: 1 results"
2026-05-09 21:23:17.101,DEBUG,classifier.cpp,109,main,"infer done: 6.05 ms"
2026-05-09 21:23:17.101,TRACE,classifier.cpp,116,main,"output: num_classes=1001"
2026-05-09 21:23:17.101,TRACE,classifier.cpp,46,classify_and_format,"classify: top_idx=746 conf=0.2000 threshold=0.30"
2026-05-09 21:23:17.101,TRACE,classifier.cpp,49,classify_and_format,"classify: below threshold or out of range (idx=746), returning N/A"
2026-05-09 21:23:17.101,INFO ,classifier.cpp,119,main,"result: n04009552_projector.JPEG -> N/A"
2026-05-09 21:23:17.103,TRACE,toolbox.cpp,203,save_image,"save_image: saved local_data/output_img/n04009552_projector.JPEG [H:334 W:500]"
2026-05-09 21:23:17.104,TRACE,classifier.cpp,125,main,"saved: local_data/output_img/n04009552_projector.JPEG"
2026-05-09 21:23:17.104,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n07716906_spaghetti_squash.JPEG -> yes"
2026-05-09 21:23:17.104,DEBUG,classifier.cpp,91,main,"processing: n07716906_spaghetti_squash.JPEG"
2026-05-09 21:23:17.104,TRACE,classifier.cpp,98,main,"image loaded: [H:168 W:168 C:3]"
2026-05-09 21:23:17.104,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:168 W:168 C:3] target=[H:240 W:240] norm=0"
2026-05-09 21:23:17.104,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:240 W:240 C:3 type:16]"
2026-05-09 21:23:17.104,TRACE,classifier.cpp,102,main,"image preprocessed: [H:240 W:240 C:3]"
2026-05-09 21:23:17.104,TRACE,hailo_infer.cpp,111,infer,"infer start: input=[H:240 W:240 C:3 type:16] output_vstreams=1"
2026-05-09 21:23:17.104,TRACE,hailo_infer.cpp,119,infer,"input frame_size=172800"
2026-05-09 21:23:17.110,TRACE,hailo_infer.cpp,152,infer,"all threads joined"
2026-05-09 21:23:17.110,TRACE,hailo_infer.cpp,155,infer,"write status=0"
2026-05-09 21:23:17.110,TRACE,hailo_infer.cpp,159,infer,"read[0] status=0"
2026-05-09 21:23:17.110,INFO ,hailo_infer.cpp,165,infer,"temperature: ts0=60.2 C ts1=60.4 C"
2026-05-09 21:23:17.110,TRACE,hailo_infer.cpp,173,infer,"result[0]: name=efficientnet_m/softmax1 buf_size=4004"
2026-05-09 21:23:17.110,TRACE,hailo_infer.cpp,176,infer,"infer done: 1 results"
2026-05-09 21:23:17.110,DEBUG,classifier.cpp,109,main,"infer done: 6.05 ms"
2026-05-09 21:23:17.110,TRACE,classifier.cpp,116,main,"output: num_classes=1001"
2026-05-09 21:23:17.110,TRACE,classifier.cpp,46,classify_and_format,"classify: top_idx=941 conf=0.9020 threshold=0.30"
2026-05-09 21:23:17.111,TRACE,classifier.cpp,56,classify_and_format,"classify: result=acorn squash (90.2%)"
2026-05-09 21:23:17.111,INFO ,classifier.cpp,119,main,"result: n07716906_spaghetti_squash.JPEG -> acorn squash (90.2%)"
2026-05-09 21:23:17.112,TRACE,toolbox.cpp,203,save_image,"save_image: saved local_data/output_img/n07716906_spaghetti_squash.JPEG [H:168 W:168]"
2026-05-09 21:23:17.112,TRACE,classifier.cpp,125,main,"saved: local_data/output_img/n07716906_spaghetti_squash.JPEG"
2026-05-09 21:23:17.112,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n03938244_pillow.JPEG -> yes"
2026-05-09 21:23:17.112,DEBUG,classifier.cpp,91,main,"processing: n03938244_pillow.JPEG"
2026-05-09 21:23:17.116,TRACE,classifier.cpp,98,main,"image loaded: [H:375 W:500 C:3]"
2026-05-09 21:23:17.116,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:375 W:500 C:3] target=[H:240 W:240] norm=0"
2026-05-09 21:23:17.117,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:240 W:240 C:3 type:16]"
2026-05-09 21:23:17.117,TRACE,classifier.cpp,102,main,"image preprocessed: [H:240 W:240 C:3]"
2026-05-09 21:23:17.117,TRACE,hailo_infer.cpp,111,infer,"infer start: input=[H:240 W:240 C:3 type:16] output_vstreams=1"
2026-05-09 21:23:17.117,TRACE,hailo_infer.cpp,119,infer,"input frame_size=172800"
2026-05-09 21:23:17.123,TRACE,hailo_infer.cpp,152,infer,"all threads joined"
2026-05-09 21:23:17.123,TRACE,hailo_infer.cpp,155,infer,"write status=0"
2026-05-09 21:23:17.123,TRACE,hailo_infer.cpp,159,infer,"read[0] status=0"
2026-05-09 21:23:17.123,INFO ,hailo_infer.cpp,165,infer,"temperature: ts0=60.1 C ts1=60.4 C"
2026-05-09 21:23:17.123,TRACE,hailo_infer.cpp,173,infer,"result[0]: name=efficientnet_m/softmax1 buf_size=4004"
2026-05-09 21:23:17.123,TRACE,hailo_infer.cpp,176,infer,"infer done: 1 results"
2026-05-09 21:23:17.123,DEBUG,classifier.cpp,109,main,"infer done: 6.08 ms"
2026-05-09 21:23:17.123,TRACE,classifier.cpp,116,main,"output: num_classes=1001"
2026-05-09 21:23:17.123,TRACE,classifier.cpp,46,classify_and_format,"classify: top_idx=722 conf=0.9882 threshold=0.30"
2026-05-09 21:23:17.123,TRACE,classifier.cpp,56,classify_and_format,"classify: result=ping-pong ball (98.8%)"
2026-05-09 21:23:17.123,INFO ,classifier.cpp,119,main,"result: n03938244_pillow.JPEG -> ping-pong ball (98.8%)"
2026-05-09 21:23:17.126,TRACE,toolbox.cpp,203,save_image,"save_image: saved local_data/output_img/n03938244_pillow.JPEG [H:375 W:500]"
2026-05-09 21:23:17.126,TRACE,classifier.cpp,125,main,"saved: local_data/output_img/n03938244_pillow.JPEG"
2026-05-09 21:23:17.126,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n01755581_diamondback.JPEG -> yes"
2026-05-09 21:23:17.127,DEBUG,classifier.cpp,91,main,"processing: n01755581_diamondback.JPEG"
2026-05-09 21:23:17.133,TRACE,classifier.cpp,98,main,"image loaded: [H:333 W:500 C:3]"
2026-05-09 21:23:17.133,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:333 W:500 C:3] target=[H:240 W:240] norm=0"
2026-05-09 21:23:17.134,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:240 W:240 C:3 type:16]"
2026-05-09 21:23:17.134,TRACE,classifier.cpp,102,main,"image preprocessed: [H:240 W:240 C:3]"
2026-05-09 21:23:17.134,TRACE,hailo_infer.cpp,111,infer,"infer start: input=[H:240 W:240 C:3 type:16] output_vstreams=1"
2026-05-09 21:23:17.134,TRACE,hailo_infer.cpp,119,infer,"input frame_size=172800"
2026-05-09 21:23:17.140,TRACE,hailo_infer.cpp,152,infer,"all threads joined"
2026-05-09 21:23:17.140,TRACE,hailo_infer.cpp,155,infer,"write status=0"
2026-05-09 21:23:17.140,TRACE,hailo_infer.cpp,159,infer,"read[0] status=0"
2026-05-09 21:23:17.140,INFO ,hailo_infer.cpp,165,infer,"temperature: ts0=60.2 C ts1=60.4 C"
2026-05-09 21:23:17.140,TRACE,hailo_infer.cpp,173,infer,"result[0]: name=efficientnet_m/softmax1 buf_size=4004"
2026-05-09 21:23:17.140,TRACE,hailo_infer.cpp,176,infer,"infer done: 1 results"
2026-05-09 21:23:17.140,DEBUG,classifier.cpp,109,main,"infer done: 5.97 ms"
2026-05-09 21:23:17.140,TRACE,classifier.cpp,116,main,"output: num_classes=1001"
2026-05-09 21:23:17.140,TRACE,classifier.cpp,46,classify_and_format,"classify: top_idx=68 conf=0.8706 threshold=0.30"
2026-05-09 21:23:17.140,TRACE,classifier.cpp,56,classify_and_format,"classify: result=sidewinder, horned rattlesnake, Crotalus cerastes (87.1%)"
2026-05-09 21:23:17.140,INFO ,classifier.cpp,119,main,"result: n01755581_diamondback.JPEG -> sidewinder, horned rattlesnake, Crotalus cerastes (87.1%)"
2026-05-09 21:23:17.144,TRACE,toolbox.cpp,203,save_image,"save_image: saved local_data/output_img/n01755581_diamondback.JPEG [H:333 W:500]"
2026-05-09 21:23:17.144,TRACE,classifier.cpp,125,main,"saved: local_data/output_img/n01755581_diamondback.JPEG"
2026-05-09 21:23:17.144,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n03623198_knee_pad.JPEG -> yes"
2026-05-09 21:23:17.144,DEBUG,classifier.cpp,91,main,"processing: n03623198_knee_pad.JPEG"
2026-05-09 21:23:17.147,TRACE,classifier.cpp,98,main,"image loaded: [H:333 W:500 C:3]"
2026-05-09 21:23:17.147,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:333 W:500 C:3] target=[H:240 W:240] norm=0"
2026-05-09 21:23:17.148,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:240 W:240 C:3 type:16]"
